,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
11811,4740823594685400448,-54.62120056152344,271.75177001953125,43.81391143798828,-54.35383605957031,0.7035291194915771,1.0990232229232788,-0.35253360867500305,0.20887091755867004,12.73552131652832,2.449003219604492,15.725292205810547,3.319652557373047,-0.36725378036499023,,,20.739965438842773,21.733837127685547,19.390840530395508
11814,4740824900356533760,-54.576683044433594,271.6777648925781,43.919334411621094,-54.34711456298828,-0.49551981687545776,0.5627084374427795,-0.24213393032550812,0.06127898022532463,1.3738744258880615,1.052243709564209,1.123805284500122,0.9600785970687866,0.2859273850917816,,,20.221195220947266,20.277320861816406,19.612422943115234
11815,4740824930420446720,-54.58053207397461,271.6715087890625,43.91789627075195,-54.34189224243164,-0.6624811887741089,0.426767498254776,-0.31485825777053833,0.19796675443649292,-0.6835453510284424,0.6895758509635925,-2.8586504459381104,0.6968850493431091,0.20992411673069,,,19.361347198486328,20.017698287963867,18.384111404418945
11822,4740824586823066624,-54.55859375,271.6314392089844,43.972007751464844,-54.33686447143555,0.3697775602340698,0.6506062150001526,-0.3872448205947876,0.04591016098856926,-12.91122817993164,1.0007412433624268,12.083600044250488,0.9802523851394653,0.23046834766864777,,,20.335262298583984,21.08011817932129,19.2896728515625
11829,4740847852660756992,-54.52009963989258,271.56390380859375,44.06528091430664,-54.32917785644531,0.7307459712028503,1.2228028774261475,0.1738305389881134,0.02396337129175663,4.7076239585876465,2.143862724304199,1.9747027158737183,2.156454563140869,0.12296204268932343,,,20.758495330810547,21.352964401245117,19.769287109375
11831,4740847985804922880,-54.52758026123047,271.5217590332031,44.080543518066406,-54.305198669433594,0.4877634346485138,0.5140148997306824,-0.149580717086792,0.19442377984523773,-9.330025672912598,0.8528767228126526,1.014683723449707,0.8906876444816589,0.16863353550434113,,,20.238161087036133,20.560176849365234,19.433643341064453
11832,4740847917085439872,-54.54090118408203,271.5524597167969,44.04386520385742,-54.3112678527832,0.9780210852622986,1.1077872514724731,0.05133175849914551,0.09944962710142136,2.765238046646118,2.5521249771118164,0.38131701946258545,2.906092882156372,0.23809388279914856,,,20.80408477783203,20.751649856567383,20.285097122192383
11836,4740825342737328768,-54.57135009765625,271.6136474609375,43.96543884277344,-54.32090759277344,-0.04065341502428055,0.2335847020149231,-0.29880785942077637,0.2058638483285904,5.7163004875183105,0.3708510994911194,4.504984378814697,0.3577229082584381,0.1585998684167862,,,18.826168060302734,19.389076232910156,18.068443298339844
11847,4740848226323111168,-54.569889068603516,271.5191345214844,44.02451705932617,-54.2783088684082,-0.14135664701461792,0.4514283835887909,-0.2460700273513794,0.2893735468387604,0.7107542157173157,0.7331643104553223,0.6969935297966003,0.7401290535926819,0.20208680629730225,,,19.9722843170166,20.135059356689453,19.471378326416016
11852,4740826717126840832,-54.64937973022461,271.7716369628906,43.763614654541016,-54.34565734863281,-0.03664303198456764,0.8031449317932129,-0.16990645229816437,0.1133846789598465,-16.408903121948242,1.687066674232483,5.876450538635254,1.4002234935760498,-0.10072372853755951,,,20.589601516723633,20.9757080078125,19.711742401123047
11854,4740826785846329344,-54.66441345214844,271.7648010253906,43.74740219116211,-54.333316802978516,-0.22668369114398956,0.38508880138397217,-0.3225601613521576,0.17332054674625397,-0.9287986159324646,0.6521177887916565,2.476771354675293,0.6256065368652344,0.18883776664733887,,,19.84454345703125,20.037357330322266,19.34272003173828
11855,4740826820206072832,-54.65200424194336,271.7353210449219,43.782142639160156,-54.32744216918945,0.21244554221630096,0.1438206136226654,-0.36174461245536804,0.18821768462657928,-10.084555625915527,0.2240903079509735,3.9870007038116455,0.22434566915035248,0.2253621518611908,,,18.358173370361328,18.677635192871094,17.849533081054688
11857,4740828091516403712,-54.63525390625,271.6832275390625,43.836483001708984,-54.31385040283203,-1.193306565284729,0.6344943046569824,-0.2738018333911896,0.25286850333213806,0.5211986303329468,1.0793359279632568,5.445010185241699,0.9493917226791382,0.12624521553516388,,,20.40089988708496,20.856597900390625,19.436359405517578
11859,4740825278313758208,-54.61064529418945,271.6460266113281,43.892425537109375,-54.311832427978516,0.19046448171138763,0.6925627589225769,-0.14801597595214844,0.006117920391261578,4.574175834655762,1.2008543014526367,6.6790313720703125,1.1878135204315186,0.03198184818029404,,,20.441089630126953,21.088266372680664,18.18602180480957
11860,4740826785846339968,-54.672607421875,271.7510070800781,43.74469757080078,-54.32198715209961,-0.08426688611507416,0.3050593435764313,-0.387222558259964,0.13215677440166473,0.5050642490386963,0.48538845777511597,8.793479919433594,0.48177096247673035,0.22213822603225708,,,19.511390686035156,20.04381561279297,18.767044067382812
11865,4740828366394326912,-54.65532302856445,271.66064453125,43.822933197021484,-54.2912483215332,0.47328123450279236,0.5806112289428711,-0.4447813034057617,0.25700366497039795,-1.1850032806396484,0.8419595956802368,0.6232461929321289,0.8964233994483948,0.09798426926136017,,,20.210668563842773,20.539813995361328,19.653682708740234
11866,4740828469473554944,-54.665035247802734,271.6405029296875,43.82196807861328,-54.27608871459961,0.3470799922943115,0.4514871835708618,-0.4117211103439331,0.2651829421520233,13.396936416625977,0.6569437980651855,16.51898956298828,0.669339120388031,0.20804527401924133,,,19.818008422851562,20.525678634643555,18.772537231445312
11873,4740825720694477952,-54.60578155517578,271.57391357421875,43.942649841308594,-54.28168869018555,0.2886662483215332,0.23528660833835602,-0.24853916466236115,0.17971545457839966,-1.304343342781067,0.4011958837509155,8.162410736083984,0.3928320109844208,0.2307199090719223,,,19.22943115234375,19.652551651000977,18.63160514831543
11876,4740828301970648064,-54.63834762573242,271.62481689453125,43.86766815185547,-54.28519058227539,1.2905099391937256,1.3960723876953125,-0.2472013682126999,0.2521810233592987,-1.2915501594543457,2.2683022022247314,3.9683845043182373,2.0785226821899414,0.1526057869195938,,,20.202783584594727,19.85973358154297,18.629796981811523
11879,4740825755054223616,-54.60506057739258,271.5544128417969,43.95541000366211,-54.273155212402344,-1.122592568397522,1.4926258325576782,-0.050640493631362915,-0.3110412061214447,-5.446010589599609,3.578472375869751,9.41352367401123,3.356539249420166,-0.45956656336784363,,,20.86817741394043,21.167871475219727,19.73415756225586
11883,4740825823773713408,-54.61778259277344,271.5368347167969,43.948726654052734,-54.25733947753906,-0.10636767745018005,0.22878125309944153,-0.2991696000099182,0.17956064641475677,0.1919589638710022,0.38280031085014343,0.5199206471443176,0.36535540223121643,0.20649310946464539,,,19.074430465698242,19.20626449584961,18.537700653076172
11887,4740828881790430208,-54.65721130371094,271.5871276855469,43.86484146118164,-54.25640869140625,-1.2086635828018188,1.0133709907531738,-0.13984428346157074,0.26393935084342957,2.9415040016174316,1.7222784757614136,13.425312995910645,1.493004560470581,0.20269352197647095,,,20.703670501708984,20.95256233215332,20.041656494140625
11889,4740829294107292928,-54.684722900390625,271.61639404296875,43.809852600097656,-54.25302505493164,-0.5092953443527222,0.41789892315864563,-0.33116647601127625,0.3382588028907776,-2.1754791736602783,0.5967555046081543,0.27161577343940735,0.6151740550994873,0.2477397322654724,,,19.74679946899414,20.230453491210938,18.909055709838867
11894,4740852246412533632,-54.633544921875,271.5137939453125,43.94120407104492,-54.237159729003906,-0.018650198355317116,0.40178990364074707,-0.2859257757663727,0.16769132018089294,0.8438428640365601,0.6739340424537659,10.752376556396484,0.6518848538398743,0.1622457653284073,,,19.930986404418945,20.396024703979492,19.21091651916504
11896,4740828847430713856,-54.64959716796875,271.5090637207031,43.92225646972656,-54.2252197265625,0.2622247040271759,0.487613707780838,-0.2892327904701233,0.1683656871318817,1.1660045385360718,0.7615130543708801,16.84659194946289,0.7659506797790527,0.11313885450363159,,,20.116344451904297,20.61520767211914,18.945465087890625
11898,4740828984869659648,-54.67093276977539,271.5634460449219,43.86051559448242,-54.23719024658203,0.3888871371746063,0.314952552318573,-0.341854989528656,0.1829162985086441,3.817323684692383,0.4954194128513336,1.6387810707092285,0.5008441209793091,0.1797718107700348,,,19.5477352142334,19.8459415435791,19.005306243896484
11902,4740832077246000000,-54.79060745239258,272.04248046875,43.40723419189453,-54.381744384765625,-0.38688209652900696,1.0277875661849976,-0.23369556665420532,0.6431446671485901,-0.16641612350940704,2.779146194458008,-0.34768378734588623,2.7879104614257812,-0.07346784323453903,,,20.34743309020996,20.311981201171875,20.01030731201172
11905,4740832901879732352,-54.766075134277344,271.976806640625,43.48058319091797,-54.367191314697266,0.11633513867855072,0.9020622968673706,-0.340542197227478,0.4205344319343567,2.7380666732788086,2.3465359210968018,-1.2779338359832764,3.3741111755371094,-0.5476775169372559,,,20.72101593017578,21.01148223876953,20.132410049438477
11909,4740833554714756352,-54.79221725463867,272.02984619140625,43.41281509399414,-54.37503433227539,-1.5702688694000244,1.040313482284546,0.0013097221963107586,0.23553135991096497,-5.273351192474365,4.231002330780029,0.38773149251937866,3.4903957843780518,0.38036099076271057,,,20.813451766967773,20.53432273864746,20.280376434326172
11918,4740833348556359040,-54.78335952758789,271.9303894042969,43.485660552978516,-54.33546829223633,0.17141368985176086,1.518066167831421,-0.6893131136894226,0.6322428584098816,-4.691572666168213,3.653066873550415,2.9593214988708496,2.816614866256714,-0.6612491607666016,,,20.844043731689453,20.735551834106445,20.043109893798828
11921,4740833971326248320,-54.8189811706543,271.9630432128906,43.41769790649414,-54.328224182128906,-0.07885507494211197,0.2284138947725296,-0.22435958683490753,0.31647825241088867,2.2521002292633057,0.3662399649620056,8.275236129760742,0.3676040768623352,0.06368933618068695,,,19.001829147338867,19.252643585205078,18.623823165893555
11925,4740839194007100800,-54.73615646362305,271.8160705566406,43.61912155151367,-54.31263732910156,0.6339076161384583,1.1950513124465942,-0.1912951022386551,0.3668908476829529,-1.3197799921035767,2.5450222492218018,4.466456890106201,2.2405192852020264,-0.5109956860542297,,,20.823604583740234,21.652402877807617,19.598142623901367
11930,4740833382916101248,-54.77301025390625,271.9078063964844,43.51342010498047,-54.33161544799805,0.6322237253189087,0.5436160564422607,-0.32961001992225647,0.21785354614257812,-2.5180118083953857,0.8633934855461121,-0.21466630697250366,0.8546845316886902,0.024722086265683174,,,20.096874237060547,20.280635833740234,19.53550910949707
11932,4740834138830352640,-54.78586959838867,271.9088439941406,43.495445251464844,-54.32414627075195,0.47453445196151733,0.897097647190094,-0.25875410437583923,0.3241601586341858,-2.07238507270813,1.8891270160675049,4.734093189239502,2.1941416263580322,-0.468290239572525,,,20.740449905395508,20.961950302124023,20.081789016723633
11937,4740839400165534080,-54.78289031982422,271.83782958984375,43.542755126953125,-54.293758392333984,-0.12900228798389435,1.0449038743972778,-0.1625862717628479,0.40317806601524353,0.5805939435958862,2.357489585876465,-5.753310680389404,2.5144693851470947,-0.5023335218429565,,,20.867727279663086,21.244525909423828,19.565156936645508
11940,4740839361510615680,-54.77273178100586,271.79888916015625,43.58018112182617,-54.282310485839844,0.24342413246631622,0.48744997382164,-0.29260221123695374,0.06354396790266037,16.230953216552734,0.8059425950050354,12.079850196838379,1.011648416519165,0.21143876016139984,,,20.222890853881836,20.956378936767578,19.164358139038086
11944,4740835341421172480,-54.841514587402344,272.0457458496094,43.33670425415039,-54.35163497924805,-0.07768453657627106,0.35601094365119934,-0.16767992079257965,0.30744561553001404,-1.8953864574432373,0.6021782755851746,1.1163887977600098,0.6112030148506165,0.06624893844127655,,,19.768848419189453,19.983417510986328,19.249267578125
11947,4740835444500411904,-54.862735748291016,272.0164489746094,43.32612228393555,-54.32524108886719,0.30316609144210815,0.2442398965358734,-0.11747098714113235,0.3387356400489807,1.5476341247558594,0.4099529981613159,9.8524169921875,0.4261173903942108,0.1086747795343399,,,19.23111915588379,19.479660034179688,18.733875274658203
11949,4740836990688656128,-54.84804153442383,271.9424743652344,43.39113998413086,-54.30093765258789,0.20089419186115265,0.6122459173202515,0.2360469549894333,0.5252688527107239,-21.315059661865234,1.1387903690338135,-11.549890518188477,1.022595763206482,0.2626713514328003,,,20.159088134765625,20.84636116027832,19.19704818725586
11950,4740837063703882624,-54.856048583984375,271.95458984375,43.37297821044922,-54.30144500732422,0.02975260466337204,0.5944952368736267,-0.12657669186592102,0.381612628698349,-5.551640510559082,0.8845951557159424,11.66710376739502,0.9490584135055542,0.06541615724563599,,,20.203779220581055,20.711219787597656,19.225757598876953
11952,4740834070110895744,-54.83851623535156,271.9234924316406,43.41556930541992,-54.29823684692383,0.5474242568016052,0.593393862247467,-0.18863295018672943,0.31671369075775146,-6.426097393035889,1.000578761100769,3.7906837463378906,1.1156303882598877,-0.11665491759777069,,,20.267959594726562,20.488468170166016,19.626808166503906
11958,4740837952761351040,-54.90305709838867,271.9663391113281,43.302589416503906,-54.27761459350586,0.03672826662659645,0.6615559458732605,-0.07668949663639069,0.367879718542099,-2.8067104816436768,1.268214225769043,1.2742327451705933,1.200399398803711,-0.018907694146037102,,,20.458091735839844,20.637998580932617,19.70170021057129
11960,4740837299926329344,-54.880775451660156,271.9093322753906,43.367340087890625,-54.265682220458984,-0.17400725185871124,0.30944713950157166,-0.150798037648201,0.29375606775283813,-1.242817997932434,0.46067309379577637,2.7146389484405518,0.49600160121917725,0.13617655634880066,,,19.40653419494629,19.762542724609375,18.94841957092285
11961,4740834413708282752,-54.819427490234375,271.8847961425781,43.464874267578125,-54.29252243041992,-0.10087104141712189,0.36241286993026733,-0.10309524834156036,0.27243098616600037,-0.30862870812416077,0.6040316820144653,2.867178201675415,0.62607741355896,0.15872354805469513,,,19.833698272705078,20.123367309570312,19.232234954833984
11969,4740837574804249472,-54.842010498046875,271.8143005371094,43.47737503051758,-54.24662780761719,-1.090330719947815,0.5529443025588989,0.07606213539838791,0.06752309948205948,-0.6357572078704834,1.0913211107254028,5.653213977813721,1.1676312685012817,-0.1467524766921997,,,20.32618522644043,20.28160285949707,19.81587791442871
11972,4740840495382012032,-54.83336639404297,271.7987060546875,43.49849319458008,-54.24488830566406,0.19696147739887238,0.5186665654182434,-0.0660504475235939,0.2565597593784332,1.9559850692749023,0.9594730138778687,6.392738342285156,0.8977375030517578,0.011024735867977142,,,20.2673282623291,20.740447998046875,19.333539962768555
11982,4740837849682171904,-54.86952209472656,271.808349609375,43.44392776489258,-54.226966857910156,0.027522306889295578,0.25683045387268066,-0.08466711640357971,0.30175715684890747,11.231953620910645,0.4168131351470947,4.569862365722656,0.4444218575954437,0.16012661159038544,,,19.259628295898438,19.934276580810547,18.2106990814209
11985,4740827855293435776,-54.720516204833984,271.7628173828125,43.67266082763672,-54.29798889160156,1.5244981050491333,1.5169107913970947,-0.2114730179309845,0.3269712030887604,-2.946134328842163,3.4592368602752686,4.947659969329834,3.418433666229248,-0.5727329850196838,,,20.92861557006836,21.027236938476562,19.7498722076416
11987,4740827919717742080,-54.71397018432617,271.7091979980469,43.71406555175781,-54.27754592895508,0.04523719474673271,0.17906075716018677,-0.35934972763061523,0.18044549226760864,0.16531436145305634,0.29334184527397156,8.361713409423828,0.27955225110054016,0.11241652816534042,,,18.74692153930664,19.095247268676758,18.236648559570312
11992,4740827958373245952,-54.714351654052734,271.6828918457031,43.7294921875,-54.26530456542969,0.08933532983064651,0.036967433989048004,-0.37170034646987915,0.1549396812915802,-6.353847503662109,0.05945918336510658,0.330331027507782,0.057529039680957794,0.15292440354824066,,,15.997871398925781,16.415769577026367,15.423663139343262
11995,4740839498949582336,-54.76611328125,271.7510986328125,43.61813735961914,-54.264652252197266,0.7057715058326721,0.8372434973716736,0.07216393947601318,-0.027566207572817802,-8.895284652709961,1.9803327322006226,7.466874599456787,1.6438877582550049,-0.30724191665649414,,,20.704771041870117,20.782323837280273,19.735992431640625
11998,4740839705108022016,-54.759803771972656,271.7152404785156,43.64841842651367,-54.252193450927734,-0.1057593896985054,0.42261040210723877,-0.24114054441452026,0.24273499846458435,-2.260516405105591,0.6286028623580933,2.6662144660949707,0.7288839221000671,0.12609288096427917,,,19.903444290161133,20.209571838378906,19.2507381439209
12007,4740841251296261760,-54.73663330078125,271.64251708984375,43.72377014160156,-54.23322677612305,-0.21808728575706482,0.5424201488494873,-0.27418291568756104,0.18595905601978302,-1.288550615310669,0.8818630576133728,-0.2577023506164551,0.9134817123413086,0.1276380866765976,,,20.231948852539062,20.217708587646484,19.591768264770508
12012,4740829775143650944,-54.7004280090332,271.5798645019531,43.81062698364258,-54.22671890258789,-0.023628300055861473,0.1827307939529419,-0.35798677802085876,0.22613728046417236,4.5846428871154785,0.27532175183296204,3.967573642730713,0.2860088646411896,0.20380060374736786,,,18.674957275390625,19.00819969177246,18.04501724243164
12018,4740829607640374912,-54.71946716308594,271.58892822265625,43.77936935424805,-54.219242095947266,0.3409903347492218,1.4917205572128296,-0.2859012484550476,-0.27400919795036316,0.27933040261268616,2.8830418586730957,-7.316913604736328,2.454043388366699,0.2573089599609375,,,20.85223388671875,21.393699645996094,19.430814743041992
12019,4740829981302092672,-54.71271896362305,271.5640563964844,43.803504943847656,-54.21198272705078,-0.1482304036617279,0.47786039113998413,-0.34154731035232544,0.18979009985923767,-0.08002382516860962,0.7531592845916748,0.8228262662887573,0.818021297454834,0.3123091459274292,,,20.153491973876953,20.174190521240234,19.635332107543945
12021,4740829878222884736,-54.68566131591797,271.498779296875,43.87948989868164,-54.198570251464844,-0.1318250298500061,0.4593210220336914,-0.2545141279697418,0.12482580542564392,-3.8588974475860596,0.7534960508346558,2.026853322982788,0.7856703996658325,0.24010887742042542,,,20.039262771606445,20.18849754333496,19.568031311035156
12023,4740830118741058048,-54.709407806396484,271.5168762207031,43.83641052246094,-54.19239807128906,-0.39158666133880615,1.1519912481307983,-0.2873283326625824,-0.21245114505290985,-0.6111807227134705,2.1224160194396973,5.006605625152588,2.7698097229003906,0.2554299235343933,,,20.789276123046875,20.948471069335938,20.179187774658203
12028,4740829672064448000,-54.72898864746094,271.5842590332031,43.76930236816406,-54.211280822753906,-0.865336537361145,0.6454028487205505,-0.27941590547561646,0.1581476628780365,1.12455153465271,1.1121495962142944,1.2568669319152832,1.1070129871368408,0.0010660012485459447,,,20.462390899658203,20.413007736206055,19.937475204467773
12029,4740841324310872960,-54.75254440307617,271.62884521484375,43.71052169799805,-54.21724319458008,0.5054664611816406,1.133833408355713,-0.04930529370903969,0.24895626306533813,4.62833833694458,1.918804407119751,11.144325256347656,1.7246042490005493,-0.12550078332424164,,,20.7462215423584,21.07046890258789,19.691848754882812
12035,4740830191755635840,-54.72482681274414,271.51446533203125,43.81697082519531,-54.1818962097168,-0.4059261381626129,0.8950991034507751,-0.16038694977760315,0.1766669899225235,-18.098541259765625,2.2546226978302,14.893406867980957,1.8461068868637085,-0.1982152760028839,,,20.77342987060547,20.733083724975586,19.49372100830078
12039,4740841835411850496,-54.742340087890625,271.5301513671875,43.78382110595703,-54.17839050292969,0.09729886054992676,0.5333573818206787,-0.2204941213130951,0.14957007765769958,0.39628106355667114,0.8599176406860352,-0.6461472511291504,1.0069832801818848,0.27606266736984253,,,20.117008209228516,19.981149673461914,19.58609390258789
12057,4740844004371045120,-54.85740280151367,271.6811218261719,43.53733825683594,-54.17673873901367,0.13548682630062103,0.11813177913427353,-0.14086715877056122,0.2621861696243286,-0.3882605731487274,0.19043022394180298,4.501357555389404,0.21936441957950592,0.20308545231819153,,,18.0317440032959,18.322248458862305,17.564849853515625
12060,4740844137514335616,-54.85017776489258,271.6376037597656,43.57335662841797,-54.161407470703125,-0.9320669770240784,0.610784113407135,-0.026201296597719193,0.10311045497655869,-1.2016793489456177,1.103469967842102,0.2080468386411667,1.226933479309082,0.02247149497270584,,,20.334251403808594,20.608047485351562,19.83421516418457
12061,4740844137514336384,-54.851295471191406,271.6352233886719,43.57328796386719,-54.159637451171875,0.913203775882721,1.0125418901443481,-0.3625093102455139,0.14588072896003723,-1.3381026983261108,2.4698433876037598,2.510769844055176,3.5686676502227783,-0.2511434853076935,,,20.720741271972656,20.949447631835938,19.647933959960938
12069,4740842419527409024,-54.80914306640625,271.6067199707031,43.64736557006836,-54.17251205444336,0.24486716091632843,0.26574066281318665,-0.2756747007369995,0.2718808352947235,0.1660165786743164,0.3931606113910675,9.144489288330078,0.4679889678955078,0.23369574546813965,,,19.309457778930664,19.51371192932129,18.812707901000977
12070,4740842488246893312,-54.792396545410156,271.5582275390625,43.699222564697266,-54.16063690185547,0.2450973093509674,0.15550944209098816,-0.1959298551082611,0.2449749857187271,-8.169039726257324,0.24237525463104248,3.065241813659668,0.27882659435272217,0.29438942670822144,,,18.469438552856445,19.087249755859375,17.6944580078125
12071,4740842492541872384,-54.802589416503906,271.5594787597656,43.684688568115234,-54.15498352050781,0.4158361256122589,0.8868736028671265,-0.3701707720756531,0.04630250483751297,0.6397510766983032,1.4344850778579712,7.601882457733154,1.762082576751709,0.262573778629303,,,20.77086639404297,21.52952766418457,19.507474899291992
12075,4740842526901611008,-54.79658126831055,271.5455017089844,43.70122146606445,-54.15227508544922,0.4828892946243286,0.7873007655143738,-0.18965643644332886,0.10539833456277847,12.866056442260742,1.1973741054534912,19.524864196777344,1.4358770847320557,0.024730784818530083,,,20.610973358154297,21.384227752685547,19.17749786376953
12076,4740842522606638848,-54.79920959472656,271.5411071777344,43.7003059387207,-54.1486701965332,0.04331746697425842,0.32597658038139343,-0.3303356170654297,0.18553775548934937,6.632126808166504,0.4747225344181061,17.064939498901367,0.5599988102912903,0.25307607650756836,,,19.607213973999023,20.01363754272461,18.92052459716797
12077,4740842522606641024,-54.796573638916016,271.529541015625,43.71083068847656,-54.14500045776367,0.18210072815418243,0.48556840419769287,0.03874725103378296,0.11235727369785309,-2.3404085636138916,0.9081509709358215,15.683504104614258,0.9513369798660278,0.07477448880672455,,,20.1479549407959,20.6429443359375,19.424375534057617
12084,4740844176169162752,-54.852195739746094,271.61151123046875,43.58637619018555,-54.1483039855957,0.7306967973709106,1.041988730430603,-0.0162236038595438,-0.12233029305934906,6.050148963928223,1.8175380229949951,18.687265396118164,2.294184684753418,0.06499230116605759,,,20.819988250732422,21.856821060180664,19.551427841186523
12087,4740842728765263360,-54.83464050292969,271.5676574707031,43.6364860534668,-54.139095306396484,-0.06970981508493423,0.36103370785713196,-0.3151032626628876,0.21074165403842926,-0.13957972824573517,0.5425943732261658,-0.22678646445274353,0.6459879875183105,0.2113099843263626,,,19.812002182006836,19.968456268310547,19.481311798095703
12100,4740922546437008256,-55.031620025634766,272.5710144042969,42.75712966918945,-54.467498779296875,0.14203234016895294,0.14000250399112701,-0.26003241539001465,0.30614811182022095,-12.579869270324707,0.22697052359580994,4.775474548339844,0.22315125167369843,0.2242961972951889,,,18.198875427246094,18.619691848754883,17.580020904541016
12101,4740927494239334016,-54.98660659790039,272.50103759765625,42.86079406738281,-54.464866638183594,0.19314619898796082,0.5294225215911865,-0.20660893619060516,0.36212748289108276,2.6327054500579834,1.0618926286697388,5.864271640777588,1.0347753763198853,0.03456881642341614,,,20.271869659423828,20.89774513244629,19.138050079345703
12102,4740928151369734400,-54.996707916259766,272.5050964355469,42.84479522705078,-54.46028137207031,0.9394956231117249,0.9877924919128418,-0.3044668138027191,0.29858851432800293,-1.8926417827606201,1.8535863161087036,-1.881981611251831,1.6785062551498413,0.10567954927682877,,,20.772785186767578,21.6839599609375,19.5711612701416
12105,4740928323169179392,-55.0131950378418,272.47607421875,42.84086990356445,-54.43697738647461,1.460808277130127,1.4007025957107544,-0.03893817216157913,0.387169748544693,-19.73886489868164,2.4318604469299316,-2.289904832839966,2.5339505672454834,0.25020426511764526,,,20.055925369262695,20.047693252563477,18.716405868530273
12106,4740922546437014784,-55.03933334350586,272.5564270019531,42.755977630615234,-54.45613479614258,-0.0025996402837336063,0.445063054561615,-0.28697293996810913,0.29795151948928833,-2.8315117359161377,0.8079522252082825,3.458840847015381,0.7484861612319946,0.1695978045463562,,,19.924530029296875,20.12157440185547,19.394142150878906
12108,4740925574390094208,-55.06328582763672,272.5586853027344,42.7226676940918,-54.441978454589844,0.1558903306722641,0.07005492597818375,-0.25093236565589905,0.20827950537204742,-10.096097946166992,0.11982032656669617,4.398937702178955,0.11940404772758484,0.19813337922096252,,,17.046653747558594,17.316112518310547,16.59857940673828
12113,4740931411249540096,-55.05747985839844,272.510009765625,42.760746002197266,-54.4240608215332,0.5763477683067322,0.50716233253479,-0.21522215008735657,0.40615394711494446,-0.39879992604255676,0.7802202701568604,15.896100044250488,0.8382548689842224,0.20271079242229462,,,19.832523345947266,20.72484016418457,18.689746856689453
12121,4740928696830220800,-55.00704574584961,272.4031677246094,42.894378662109375,-54.40839385986328,-1.269556999206543,0.5335403680801392,-0.258425772190094,0.34115567803382874,-0.48508238792419434,1.0828031301498413,-0.6289493441581726,0.9823380708694458,0.06681086868047714,,,20.292932510375977,20.211002349853516,19.337961196899414
12125,4740929555823698304,-54.99574279785156,272.33056640625,42.9544563293457,-54.38314437866211,0.42310893535614014,0.9989125728607178,-0.3790697753429413,0.3735707998275757,-1.3297172784805298,1.9553160667419434,5.320371150970459,2.9279048442840576,-0.02658909186720848,,,20.793455123901367,20.92473602294922,20.09278678894043
12130,4740928593751005056,-55.03852462768555,272.4509582519531,42.82270812988281,-54.40982437133789,0.29790225625038147,0.3029460310935974,-0.19943898916244507,0.38945889472961426,-5.889848709106445,0.5563643574714661,5.073530673980713,0.5426167249679565,0.0961969792842865,,,19.41586685180664,19.59166717529297,18.873781204223633
12133,4740928628110754304,-55.04683303833008,272.43060302734375,42.824283599853516,-54.39552688598633,-0.2881160080432892,0.22957007586956024,-0.20338471233844757,0.3778776526451111,-2.588317394256592,0.41899406909942627,1.3561867475509644,0.4008921980857849,0.1411866694688797,,,18.997026443481445,19.209178924560547,18.47755241394043
12134,4740928971708143360,-55.033992767333984,272.3971252441406,42.8621711730957,-54.38873291015625,0.673427402973175,0.7932760119438171,-0.281931072473526,0.40817248821258545,0.437050998210907,1.4438068866729736,6.6223530769348145,1.4465121030807495,0.030463634058833122,,,20.65981674194336,20.71619415283203,19.89097785949707
12137,4740930380457431040,-55.016048431396484,272.32684326171875,42.92964553833008,-54.36872100830078,0.19037216901779175,0.21903643012046814,-0.2548587918281555,0.22061066329479218,-19.139324188232422,0.4106108248233795,0.3053770363330841,0.4578567445278168,0.3799542188644409,,,18.95834732055664,19.28570556640625,18.432931900024414
12138,4740928971708151168,-55.03590393066406,272.37548828125,42.87303161621094,-54.37790298461914,0.2112249732017517,0.4374653100967407,-0.07948466390371323,0.3952786922454834,13.239360809326172,0.8565601110458374,18.957372665405273,0.8230059742927551,0.32144495844841003,,,19.95524024963379,20.51589012145996,19.069320678710938
12146,4740925604453755264,-55.0711669921875,272.5326232910156,42.72843933105469,-54.42543029785156,-0.6544637680053711,0.45922109484672546,-0.2658964991569519,0.3983592391014099,-1.704856276512146,0.6777350306510925,0.9803834557533264,0.7549968957901001,0.2320442646741867,,,19.89451789855957,20.097816467285156,19.433473587036133
12152,4740925810612194688,-55.07638168334961,272.51348876953125,42.733402252197266,-54.413658142089844,0.3023463189601898,0.33030861616134644,-0.20022636651992798,0.4052875339984894,-5.06180477142334,0.5050051808357239,2.6429131031036377,0.5744389295578003,0.25821930170059204,,,19.4532527923584,19.658039093017578,18.98422622680664
12154,4740925883627189888,-55.096797943115234,272.5198059082031,42.70233154296875,-54.40352249145508,0.49875807762145996,1.593790054321289,0.05763578414916992,0.156700000166893,21.48459243774414,3.585742235183716,18.714542388916016,3.3963682651519775,0.22153568267822266,,,20.88835906982422,21.7967529296875,19.569908142089844
12160,4740926772684889088,-55.140594482421875,272.5500793457031,42.62528991699219,-54.38916015625,-0.10857588797807693,0.20046769082546234,-0.38132819533348083,0.25150975584983826,0.9525169134140015,0.3266567587852478,5.82279634475708,0.3108140826225281,0.12404222786426544,,,18.67341423034668,18.88898468017578,18.20638084411621
